State,District,Market,Commodity,Variety,Date,MIN Price,MAX Price,MODAL Price
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,06/02/2006,1150,1350,1320
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,06/03/2006,1140,1350,1320
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,06/05/2006,1150,1350,1325
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,06/06/2006,1140,1340,1320
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,06/07/2006,1150,1350,1320
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,06/08/2006,1150,1340,1325
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,06/09/2006,1145,1340,1325
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,06/12/2006,1145,1350,1320
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,06/13/2006,1100,1350,1325
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,06/15/2006,1125,1340,1325
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,06/17/2006,1150,1350,1315
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,06/19/2006,1150,1350,1315
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,06/20/2006,1150,1350,1315
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,06/22/2006,1150,1350,1320
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,06/23/2006,1150,1350,1320
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,06/24/2006,1150,1350,1320
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,06/26/2006,1150,1350,1320
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,06/27/2006,1150,1350,1320
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,06/28/2006,1150,1350,1320
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,06/29/2006,1135,1350,1320
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,06/30/2006,1150,1350,1320
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,07/01/2006,1150,1350,1320
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,07/03/2006,1150,1350,1320
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,07/04/2006,1150,1350,1320
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,07/05/2006,1140,1352,1325
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,07/06/2006,1150,1350,1325
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,07/07/2006,1145,1350,1325
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,07/08/2006,1145,1340,1325
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,07/10/2006,1150,1350,1325
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,07/11/2006,1140,1350,1325
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,07/12/2006,1140,1350,1325
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,07/13/2006,1140,1340,1325
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,07/14/2006,1150,1350,1325
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,07/15/2006,1145,1340,1325
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,07/17/2006,1135,1340,1325
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,07/19/2006,1150,1350,1330
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,07/20/2006,1150,1350,1330
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,07/21/2006,1145,1355,1330
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,07/22/2006,1150,1350,1330
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,07/24/2006,1140,1350,1330
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,07/25/2006,935,1090,1025
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,07/26/2006,1150,1350,1330
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,07/27/2006,1150,1350,1330
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,07/28/2006,1150,1350,1330
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,07/29/2006,1150,1350,1330
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,07/31/2006,1160,1350,1330
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,08/01/2006,1150,1350,1330
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,08/02/2006,1175,1360,1330
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,08/03/2006,1155,1360,1330
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,08/04/2006,1165,1360,1330
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,08/05/2006,1150,1350,1330
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,08/07/2006,1150,1350,1330
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,08/08/2006,1150,1350,1335
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,08/09/2006,1150,1350,1335
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,08/10/2006,1150,1350,1335
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,08/11/2006,1150,1365,1335
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,08/12/2006,1150,1360,1340
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,08/14/2006,1160,1365,1340
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,08/16/2006,1150,1365,1340
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,08/17/2006,1150,1370,1340
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,08/18/2006,1150,1375,1340
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,08/19/2006,1160,1370,1340
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,08/21/2006,1155,1375,1340
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,08/23/2006,1160,1370,1340
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,08/24/2006,1155,1370,1340
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,08/26/2006,1110,1385,1340
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,08/28/2006,1160,1370,1350
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,08/29/2006,1165,1375,1350
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,08/30/2006,1165,1375,1350
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,08/31/2006,1160,1375,1350
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,09/01/2006,1160,1385,1370
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,09/02/2006,1150,1380,1350
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,09/04/2006,1165,1390,1350
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,09/05/2006,1170,1400,1350
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,09/06/2006,1170,1420,1360
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,09/07/2006,1160,1400,1360
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,09/08/2006,1160,1400,1360
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,09/09/2006,1160,1400,1360
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,09/11/2006,1165,1400,1360
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,09/12/2006,1150,1400,1360
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,09/13/2006,1160,1400,1360
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,09/14/2006,1155,1400,1360
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,09/15/2006,1125,1400,1365
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,09/16/2006,1165,1400,1365
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,09/18/2006,1165,1400,1365
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,09/19/2006,1165,1400,1365
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,09/20/2006,1165,1400,1365
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,09/21/2006,1165,1400,1385
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,09/22/2006,1165,1400,1365
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,09/23/2006,1175,1400,1370
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,09/25/2006,1170,1400,1370
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,09/26/2006,1175,1400,1370
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,09/27/2006,1175,1400,1350
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,09/28/2006,1175,1400,1370
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,09/29/2006,1175,1400,1370
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,09/30/2006,1175,1400,1370
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,10/02/2006,1170,1400,1350
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,10/03/2006,1175,1400,1370
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,10/04/2006,1175,1400,1370
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,10/05/2006,1170,1400,1370
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,10/06/2006,1175,1400,1370
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,10/09/2006,1175,1400,1370
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,10/10/2006,1180,1400,1365
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,10/11/2006,1175,1400,1365
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,10/12/2006,1175,1400,1365
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,10/14/2006,1190,1400,1360
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,10/16/2006,1190,1400,1360
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,10/17/2006,1180,1400,1360
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,10/18/2006,1190,1400,1360
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,10/19/2006,1185,1400,1360
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,10/20/2006,1190,1400,1360
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,10/21/2006,1190,1400,1360
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,10/23/2006,1190,1400,1360
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,10/25/2006,1190,1400,1360
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,10/26/2006,1190,1400,1360
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,10/27/2006,1195,1400,1365
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,10/30/2006,1190,1400,1365
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,10/31/2006,1200,1400,1370
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,11/01/2006,1200,1400,1375
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,11/02/2006,1200,1400,1375
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,11/03/2006,1200,1400,1375
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,11/04/2006,1200,1400,1375
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,11/06/2006,1200,1400,1375
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,11/07/2006,1200,1400,1375
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,11/08/2006,1200,1400,1375
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,11/09/2006,1200,1400,1375
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,11/10/2006,1200,1400,1375
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,11/11/2006,1200,1400,1375
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,11/13/2006,1200,1400,1375
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,11/14/2006,1200,1400,1375
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,11/15/2006,1200,1400,1375
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,11/16/2006,1200,1400,1375
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,11/17/2006,1200,1400,1375
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,11/18/2006,1200,1400,1375
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,11/20/2006,1200,1400,1375
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,11/21/2006,1200,1400,1375
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,11/22/2006,1200,1400,1375
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,11/23/2006,1200,1400,1380
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,11/24/2006,1225,1425,1390
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,11/25/2006,1225,1425,1390
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,11/27/2006,1225,1415,1390
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,11/28/2006,1225,1430,1390
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,11/29/2006,1225,1425,1390
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,12/01/2006,1210,1425,1390
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,12/02/2006,1225,1420,1390
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,12/04/2006,1225,1425,1390
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,12/05/2006,1225,1425,1390
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,12/06/2006,1225,1425,1390
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,12/07/2006,1225,1410,1390
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,12/08/2006,1230,1425,1390
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,12/09/2006,1225,1430,1390
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,12/11/2006,1225,1430,1390
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,12/12/2006,1225,1430,1390
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,12/14/2006,1230,1425,1390
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,12/15/2006,1225,1415,1390
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,12/16/2006,1220,1420,1390
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,12/19/2006,1225,1410,1390
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,12/20/2006,1230,1450,1390
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,12/21/2006,1225,1425,1390
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,12/22/2006,1225,1450,1390
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,12/23/2006,1225,1450,1390
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,12/25/2006,1225,1450,1390
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,12/26/2006,1225,1450,1390
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,12/27/2006,1230,1450,1395
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,12/28/2006,1225,1450,1395
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,12/29/2006,1230,1460,1395
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,Fine,12/30/2006,1230,1450,1395
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,02/24/2006,900,1075,980
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,02/25/2006,900,1075,980
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,02/27/2006,900,1070,980
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,02/28/2006,900,1075,980
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,03/07/2006,900,1075,975
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,03/10/2006,900,1075,975
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,03/11/2006,900,1070,975
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,03/13/2006,900,1075,975
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,03/16/2006,900,1070,975
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,03/17/2006,900,1070,975
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,03/18/2006,900,1075,980
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,03/21/2006,900,1070,980
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,03/22/2006,900,1075,990
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,03/23/2006,900,1075,1025
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,03/24/2006,900,1070,990
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,03/25/2006,900,1075,990
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,03/27/2006,900,1075,990
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,03/28/2006,900,1075,990
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,03/29/2006,900,1070,990
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,03/30/2006,900,950,915
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,03/31/2006,900,1080,990
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,04/01/2006,900,1075,985
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,04/03/2006,910,1080,985
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,04/04/2006,900,1085,985
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,04/05/2006,900,1075,985
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,04/06/2006,900,1075,985
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,04/07/2006,900,1075,985
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,04/10/2006,900,1075,980
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,04/11/2006,900,1065,980
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,04/12/2006,900,1075,985
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,04/13/2006,900,1080,980
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,04/14/2006,900,1085,980
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,04/15/2006,900,1080,980
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,04/17/2006,900,1085,980
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,04/18/2006,900,1075,980
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,04/19/2006,900,1090,980
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,04/20/2006,900,1075,980
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,04/21/2006,900,1075,980
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,04/22/2006,900,1075,980
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,04/24/2006,900,1075,985
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,04/25/2006,900,1075,980
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,04/26/2006,900,1078,985
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,04/27/2006,900,1075,980
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,04/28/2006,900,1075,980
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,04/29/2006,900,1075,980
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,05/01/2006,925,1080,980
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,05/02/2006,900,1075,980
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,05/03/2006,900,1075,985
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,05/04/2006,900,1075,980
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,05/05/2006,900,1070,980
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,05/06/2006,900,1075,980
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,05/08/2006,900,1080,990
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,05/09/2006,900,1075,990
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,05/10/2006,910,1085,990
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,05/11/2006,905,1090,990
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,05/12/2006,910,1080,990
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,05/13/2006,910,1085,985
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,05/15/2006,910,1090,985
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,05/16/2006,915,1070,985
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,05/17/2006,910,1080,990
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,05/18/2006,915,1080,990
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,05/19/2006,900,1075,990
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,05/20/2006,910,1075,990
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,05/22/2006,915,1080,990
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,05/23/2006,925,1090,995
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,05/24/2006,915,1078,995
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,05/25/2006,920,1090,995
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,05/26/2006,920,1090,995
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,05/27/2006,925,1090,995
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,05/29/2006,920,1090,995
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,05/30/2006,925,1100,995
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,05/31/2006,910,1100,995
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,06/01/2006,925,1090,995
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,06/02/2006,925,1090,995
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,06/03/2006,925,1090,995
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,06/05/2006,925,1090,995
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,06/06/2006,920,1050,1000
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,06/07/2006,925,1090,1000
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,06/08/2006,920,1085,1005
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,06/09/2006,925,1100,1010
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,06/12/2006,925,1090,1010
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,06/13/2006,925,1085,1010
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,06/14/2006,925,1050,1010
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,06/15/2006,925,1100,1010
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,06/16/2006,930,1094,1015
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,06/17/2006,930,1095,1015
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,06/19/2006,930,1100,1015
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,06/20/2006,925,1100,1015
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,06/22/2006,925,1080,1015
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,06/23/2006,928,1100,1015
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,06/24/2006,930,1100,1015
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Rice,IR-8,06/26/2006,925,1095,1015
