State,District,Market,Commodity,Variety,Date,MIN Price,MAX Price,MODAL Price
Orissa,Bhadrak,Chandabali,Rice,Other,10/01/2009,1050,1250,1150
Orissa,Bhadrak,Chandabali,Rice,Other,10/02/2009,1050,1250,1150
Orissa,Bhadrak,Chandabali,Rice,Other,10/03/2009,1050,1250,1150
Orissa,Bhadrak,Chandabali,Rice,Other,10/04/2009,1050,1250,1150
Orissa,Bhadrak,Chandabali,Rice,Other,10/06/2009,1050,1250,1150
Orissa,Bhadrak,Chandabali,Rice,Other,10/07/2009,1050,1250,1150
Orissa,Bhadrak,Chandabali,Rice,Other,10/08/2009,1050,1250,1150
Orissa,Bhadrak,Chandabali,Rice,Other,10/09/2009,1050,1250,1150
Orissa,Bhadrak,Chandabali,Rice,Other,10/10/2009,1050,1250,1150
Orissa,Bhadrak,Chandabali,Rice,Other,10/11/2009,1050,1250,1150
Orissa,Bhadrak,Chandabali,Rice,Other,10/12/2009,1050,1250,1150
Orissa,Bhadrak,Chandabali,Rice,Other,10/13/2009,1050,1250,1150
Orissa,Bhadrak,Chandabali,Rice,Other,10/14/2009,1050,1250,1150
Orissa,Bhadrak,Chandabali,Rice,Other,10/15/2009,1050,1250,1150
Orissa,Bhadrak,Chandabali,Rice,Other,10/16/2009,1050,1250,1150
Orissa,Bhadrak,Chandabali,Rice,Other,10/17/2009,1050,1250,1150
Orissa,Bhadrak,Chandabali,Rice,Other,10/18/2009,1050,1250,1150
Orissa,Bhadrak,Chandabali,Rice,Other,10/19/2009,1050,1250,1150
Orissa,Bhadrak,Chandabali,Rice,Other,10/20/2009,1050,1250,1150
Orissa,Bhadrak,Chandabali,Rice,Other,10/28/2009,1050,1250,1150
Orissa,Bhadrak,Chandabali,Rice,Other,10/29/2009,1050,1250,1150
Orissa,Bhadrak,Chandabali,Rice,Other,10/30/2009,1050,1250,1150
Orissa,Bhadrak,Chandabali,Rice,Other,10/31/2009,1050,1250,1150
Orissa,Bhadrak,Chandabali,Rice,Other,11/01/2009,1050,1250,1150
Orissa,Bhadrak,Chandabali,Rice,Other,11/02/2009,1050,1250,1150
Orissa,Bhadrak,Chandabali,Rice,Other,11/03/2009,1050,1250,1150
Orissa,Bhadrak,Chandabali,Rice,Other,11/04/2009,1050,1250,1150
Orissa,Bhadrak,Chandabali,Rice,Other,11/05/2009,1050,1250,1150
Orissa,Bhadrak,Chandabali,Rice,Other,11/06/2009,1050,1250,1150
Orissa,Bhadrak,Chandabali,Rice,Other,11/07/2009,1050,1250,1050
Orissa,Bhadrak,Chandabali,Rice,Other,11/08/2009,1050,1250,1150
Orissa,Bhadrak,Chandabali,Rice,Other,11/09/2009,1050,1250,1150
Orissa,Bhadrak,Chandabali,Rice,Other,11/10/2009,1050,1250,1150
Orissa,Bhadrak,Chandabali,Rice,Other,11/11/2009,1050,1250,1150
Orissa,Bhadrak,Chandabali,Rice,Other,11/12/2009,1050,1250,1150
Orissa,Bhadrak,Chandabali,Rice,Other,11/13/2009,1050,1250,1150
Orissa,Bhadrak,Chandabali,Rice,Other,11/14/2009,1050,1250,1150
Orissa,Bhadrak,Chandabali,Rice,Other,11/15/2009,1050,1250,1150
Orissa,Bhadrak,Chandabali,Rice,Other,11/16/2009,1050,1250,1150
Orissa,Bhadrak,Chandabali,Rice,Other,11/17/2009,1050,1250,1150
Orissa,Bhadrak,Chandabali,Rice,Other,11/18/2009,1050,1250,1150
Orissa,Bhadrak,Chandabali,Rice,Other,11/19/2009,1050,1250,1150
Orissa,Bhadrak,Chandabali,Rice,Other,11/20/2009,1050,1250,1150
Orissa,Bhadrak,Chandabali,Rice,Other,11/21/2009,1050,1250,1150
Orissa,Bhadrak,Chandabali,Rice,Other,11/22/2009,1050,1250,1150
Orissa,Bhadrak,Chandabali,Rice,Other,11/23/2009,1050,1250,1150
Orissa,Bhadrak,Chandabali,Rice,Other,11/24/2009,1050,1250,1150
Orissa,Bhadrak,Chandabali,Rice,Other,11/25/2009,1050,1250,1150
Orissa,Bhadrak,Chandabali,Rice,Other,11/26/2009,1050,1250,1150
Orissa,Bhadrak,Chandabali,Rice,Other,11/27/2009,1050,1250,1150
Orissa,Bhadrak,Chandabali,Rice,Other,11/28/2009,1050,1250,1150
Orissa,Bhadrak,Chandabali,Rice,Other,11/29/2009,1050,1250,1150
Orissa,Bhadrak,Chandabali,Rice,Other,11/30/2009,1050,1250,1050
Orissa,Bhadrak,Chandabali,Rice,Other,12/01/2009,950,1050,1050
Orissa,Bhadrak,Chandabali,Rice,Other,12/02/2009,1050,1250,1150
Orissa,Bhadrak,Chandabali,Rice,Other,12/03/2009,1050,1250,1150
Orissa,Bhadrak,Chandabali,Rice,Other,12/04/2009,1050,1250,1150
Orissa,Bhadrak,Chandabali,Rice,Other,12/05/2009,950,1050,1050
Orissa,Bhadrak,Chandabali,Rice,Other,12/06/2009,950,1150,1050
Orissa,Bhadrak,Chandabali,Rice,Other,12/07/2009,1050,1250,1150
Orissa,Bhadrak,Chandabali,Rice,Other,12/08/2009,1050,1250,1150
Orissa,Bhadrak,Chandabali,Rice,Other,12/09/2009,1050,1250,1150
Orissa,Bhadrak,Chandabali,Rice,Other,12/10/2009,1050,1250,1150
Orissa,Bhadrak,Chandabali,Rice,Other,12/11/2009,1050,1250,1150
Orissa,Bhadrak,Chandabali,Rice,Other,12/12/2009,1050,1250,1150
Orissa,Bhadrak,Chandabali,Rice,Other,12/13/2009,1050,1250,1150
Orissa,Bhadrak,Chandabali,Rice,Other,12/14/2009,950,1250,1150
Orissa,Bhadrak,Chandabali,Rice,Other,12/15/2009,1050,1250,1150
Orissa,Bhadrak,Chandabali,Rice,Other,12/16/2009,950,1250,1150
Orissa,Bhadrak,Chandabali,Rice,Other,12/17/2009,950,1250,1150
Orissa,Bhadrak,Chandabali,Rice,Other,12/18/2009,950,1250,1150
Orissa,Bhadrak,Chandabali,Rice,Other,12/19/2009,1050,1250,1150
Orissa,Bhadrak,Chandabali,Rice,Other,12/20/2009,950,1250,1150
Orissa,Bhadrak,Chandabali,Rice,Other,12/21/2009,1050,1250,1150
Orissa,Bhadrak,Chandabali,Rice,Other,12/22/2009,950,1250,1150
Orissa,Bhadrak,Chandabali,Rice,Other,12/23/2009,1050,1250,1150
Orissa,Bhadrak,Chandabali,Rice,Other,12/24/2009,950,1050,1050
Orissa,Bhadrak,Chandabali,Rice,Other,12/25/2009,1050,1250,1150
Orissa,Bhadrak,Chandabali,Rice,Other,12/26/2009,1050,1250,1150
Orissa,Bhadrak,Chandabali,Rice,Other,12/27/2009,1050,1250,1150
Orissa,Bhadrak,Chandabali,Rice,Other,12/28/2009,950,1050,950
Orissa,Bhadrak,Chandabali,Rice,Other,12/29/2009,950,1150,1050
Orissa,Bhadrak,Chandabali,Rice,Other,12/30/2009,1050,1250,1150
Orissa,Bhadrak,Chandabali,Rice,Other,12/31/2009,1050,1250,1150
Orissa,Bolangir,Bolangir,Rice,Other,01/01/2009,1600,1700,1630
Orissa,Bolangir,Bolangir,Rice,Other,01/02/2009,1600,1750,1620
Orissa,Bolangir,Bolangir,Rice,Other,01/03/2009,1630,1750,1630
Orissa,Bolangir,Bolangir,Rice,Other,01/04/2009,1600,1700,1660
Orissa,Bolangir,Bolangir,Rice,Other,01/05/2009,1600,1700,1600
Orissa,Bolangir,Bolangir,Rice,Other,01/06/2009,1650,1750,1660
Orissa,Bolangir,Bolangir,Rice,Other,01/07/2009,1600,1700,1600
Orissa,Bolangir,Bolangir,Rice,Other,01/08/2009,1600,1750,1650
Orissa,Bolangir,Bolangir,Rice,Other,01/11/2009,1650,1750,1660
Orissa,Bolangir,Bolangir,Rice,Other,01/12/2009,1600,1700,1600
Orissa,Bolangir,Bolangir,Rice,Other,01/13/2009,1600,1700,1660
Orissa,Bolangir,Bolangir,Rice,Other,01/14/2009,1600,1700,1600
Orissa,Bolangir,Bolangir,Rice,Other,01/15/2009,1600,1750,1600
Orissa,Bolangir,Bolangir,Rice,Other,01/16/2009,1600,1700,1600
Orissa,Bolangir,Bolangir,Rice,Other,01/22/2009,1600,1700,1600
Orissa,Bolangir,Bolangir,Rice,Other,01/23/2009,1550,1650,1600
Orissa,Bolangir,Bolangir,Rice,Other,01/24/2009,1600,1700,1600
Orissa,Bolangir,Bolangir,Rice,Other,01/25/2009,1600,1700,1600
Orissa,Bolangir,Bolangir,Rice,Other,01/26/2009,1650,1750,1650
Orissa,Bolangir,Bolangir,Rice,Other,01/27/2009,1600,1700,1600
Orissa,Bolangir,Bolangir,Rice,Other,01/28/2009,1600,1700,1600
Orissa,Bolangir,Bolangir,Rice,Other,01/29/2009,1600,1750,1600
Orissa,Bolangir,Bolangir,Rice,Other,01/30/2009,1600,1750,1600
Orissa,Bolangir,Bolangir,Rice,Other,02/02/2009,1600,1700,1600
Orissa,Bolangir,Bolangir,Rice,Other,02/03/2009,1600,1700,1600
Orissa,Bolangir,Bolangir,Rice,Other,02/04/2009,1600,1700,1600
Orissa,Bolangir,Bolangir,Rice,Other,02/05/2009,1600,1700,1600
Orissa,Bolangir,Bolangir,Rice,Other,02/13/2009,1580,1750,1580
Orissa,Bolangir,Bolangir,Rice,Other,02/15/2009,1580,1650,1580
Orissa,Bolangir,Bolangir,Rice,Other,02/16/2009,1550,1600,1580
Orissa,Bolangir,Bolangir,Rice,Other,02/17/2009,1580,1650,1580
Orissa,Bolangir,Bolangir,Rice,Other,02/18/2009,1600,1700,1600
Orissa,Bolangir,Bolangir,Rice,Other,02/19/2009,1580,1700,1580
Orissa,Bolangir,Bolangir,Rice,Other,02/20/2009,1580,1750,1580
Orissa,Bolangir,Bolangir,Rice,Other,02/21/2009,1580,1700,1580
Orissa,Bolangir,Bolangir,Rice,Other,02/25/2009,1600,1700,1600
Orissa,Bolangir,Bolangir,Rice,Other,02/26/2009,1580,1700,1580
Orissa,Bolangir,Bolangir,Rice,Other,02/27/2009,1580,1700,1580
Orissa,Bolangir,Bolangir,Rice,Other,02/28/2009,1590,1700,1590
Orissa,Bolangir,Bolangir,Rice,Other,03/02/2009,1600,1700,1600
Orissa,Bolangir,Bolangir,Rice,Other,03/04/2009,1580,1700,1580
Orissa,Bolangir,Bolangir,Rice,Other,03/05/2009,1600,1700,1600
Orissa,Bolangir,Bolangir,Rice,Other,03/06/2009,1580,1700,1580
Orissa,Bolangir,Bolangir,Rice,Other,03/07/2009,1590,1720,1590
Orissa,Bolangir,Bolangir,Rice,Other,03/08/2009,1580,1750,1600
Orissa,Bolangir,Bolangir,Rice,Other,03/09/2009,1590,1700,1590
Orissa,Bolangir,Bolangir,Rice,Other,03/12/2009,1590,1700,1590
Orissa,Bolangir,Bolangir,Rice,Other,03/13/2009,1590,1700,1590
Orissa,Bolangir,Bolangir,Rice,Other,03/14/2009,1580,1750,1580
Orissa,Bolangir,Bolangir,Rice,Other,03/15/2009,1600,1700,1600
Orissa,Bolangir,Bolangir,Rice,Other,03/16/2009,1590,1700,1590
Orissa,Bolangir,Bolangir,Rice,Other,03/17/2009,1600,1700,1600
Orissa,Bolangir,Bolangir,Rice,Other,03/23/2009,1580,1700,1580
Orissa,Bolangir,Bolangir,Rice,Other,03/24/2009,1600,1700,1600
Orissa,Bolangir,Bolangir,Rice,Other,03/25/2009,1580,1750,1580
Orissa,Bolangir,Bolangir,Rice,Other,03/26/2009,1600,1700,1600
Orissa,Bolangir,Bolangir,Rice,Other,03/30/2009,1585,1700,1600
Orissa,Bolangir,Bolangir,Rice,Other,03/31/2009,1580,1725,1580
Orissa,Bolangir,Bolangir,Rice,Other,04/02/2009,1560,1600,1560
Orissa,Bolangir,Bolangir,Rice,Other,04/03/2009,1560,1650,1600
Orissa,Bolangir,Bolangir,Rice,Other,04/04/2009,1550,1600,1550
Orissa,Bolangir,Bolangir,Rice,Other,04/05/2009,1550,1650,1550
Orissa,Bolangir,Bolangir,Rice,Other,04/06/2009,1550,1600,1550
Orissa,Bolangir,Bolangir,Rice,Other,04/07/2009,1560,1650,1560
Orissa,Bolangir,Bolangir,Rice,Other,04/08/2009,1550,1650,1550
Orissa,Bolangir,Bolangir,Rice,Other,04/09/2009,1550,1600,1550
Orissa,Bolangir,Bolangir,Rice,Other,04/11/2009,1550,1650,1550
Orissa,Bolangir,Bolangir,Rice,Other,04/13/2009,1550,1650,1600
Orissa,Bolangir,Bolangir,Rice,Other,04/15/2009,1550,1650,1550
Orissa,Bolangir,Bolangir,Rice,Other,04/25/2009,1550,1650,1550
Orissa,Bolangir,Bolangir,Rice,Other,04/26/2009,1550,1650,1550
Orissa,Bolangir,Bolangir,Rice,Other,04/29/2009,1550,1600,1550
Orissa,Bolangir,Bolangir,Rice,Other,04/30/2009,1550,1650,1550
Orissa,Bolangir,Bolangir,Rice,Other,05/03/2009,1550,1650,1550
Orissa,Bolangir,Bolangir,Rice,Other,05/06/2009,1540,1600,1540
Orissa,Bolangir,Bolangir,Rice,Other,05/11/2009,1550,1600,1550
Orissa,Bolangir,Bolangir,Rice,Other,05/15/2009,1550,1650,1550
Orissa,Bolangir,Bolangir,Rice,Other,07/01/2009,1550,1600,1550
Orissa,Bolangir,Bolangir,Rice,Other,08/18/2009,1550,1600,1560
Orissa,Bolangir,Bolangir,Rice,Other,08/20/2009,1550,1600,1550
Orissa,Bolangir,Bolangir,Rice,Other,08/21/2009,1560,1600,1560
Orissa,Bolangir,Bolangir,Rice,Other,08/22/2009,1550,1600,1550
Orissa,Bolangir,Bolangir,Rice,Other,08/28/2009,1550,1650,1560
Orissa,Bolangir,Bolangir,Rice,Other,09/22/2009,1600,1700,1600
Orissa,Bolangir,Bolangir,Rice,Other,09/23/2009,1600,1700,1600
Orissa,Bolangir,Bolangir,Rice,Other,10/05/2009,1600,1750,1690
Orissa,Bolangir,Bolangir,Rice,Other,10/06/2009,1650,1750,1700
Orissa,Bolangir,Bolangir,Rice,Other,10/07/2009,1650,1750,1700
Orissa,Bolangir,Bolangir,Rice,Other,10/09/2009,1650,1750,1690
Orissa,Bolangir,Bolangir,Rice,Other,10/29/2009,1700,1800,1700
Orissa,Boudh,Boudh,Rice,Other,01/01/2009,1200,1400,1300
Orissa,Boudh,Boudh,Rice,Other,01/02/2009,1200,1400,1300
Orissa,Boudh,Boudh,Rice,Other,01/04/2009,1200,1400,1300
Orissa,Boudh,Boudh,Rice,Other,01/05/2009,1200,1400,1300
Orissa,Boudh,Boudh,Rice,Other,01/06/2009,1200,1400,1300
Orissa,Boudh,Boudh,Rice,Other,01/07/2009,1200,1400,1300
Orissa,Boudh,Boudh,Rice,Other,01/08/2009,1200,1400,1300
Orissa,Boudh,Boudh,Rice,Other,01/09/2009,1200,1400,1300
Orissa,Boudh,Boudh,Rice,Other,01/10/2009,1200,1400,1300
Orissa,Boudh,Boudh,Rice,Other,01/11/2009,1200,1400,1300
Orissa,Boudh,Boudh,Rice,Other,01/12/2009,1200,1400,1300
Orissa,Boudh,Boudh,Rice,Other,01/13/2009,1200,1400,1300
Orissa,Boudh,Boudh,Rice,Other,01/14/2009,1200,1400,1300
Orissa,Boudh,Boudh,Rice,Other,01/15/2009,1200,1400,1300
Orissa,Boudh,Boudh,Rice,Other,01/16/2009,1200,1400,1300
Orissa,Boudh,Boudh,Rice,Other,01/17/2009,1200,1400,1300
Orissa,Boudh,Boudh,Rice,Other,01/18/2009,1200,1400,1300
Orissa,Boudh,Boudh,Rice,Other,01/19/2009,1200,1400,1300
Orissa,Boudh,Boudh,Rice,Other,01/20/2009,1200,1400,1300
Orissa,Boudh,Boudh,Rice,Other,01/21/2009,824,850,835
Orissa,Boudh,Boudh,Rice,Other,01/23/2009,1200,1400,1300
Orissa,Boudh,Boudh,Rice,Other,01/24/2009,1200,1400,1300
Orissa,Boudh,Boudh,Rice,Other,01/25/2009,1200,1400,1300
Orissa,Boudh,Boudh,Rice,Other,01/26/2009,1200,1400,1300
Orissa,Boudh,Boudh,Rice,Other,01/27/2009,1200,1400,1300
Orissa,Boudh,Boudh,Rice,Other,01/28/2009,1200,1400,1300
Orissa,Boudh,Boudh,Rice,Other,01/29/2009,1200,1400,1300
Orissa,Boudh,Boudh,Rice,Other,01/30/2009,1200,1400,1300
Orissa,Boudh,Boudh,Rice,Other,01/31/2009,1200,1400,1300
Orissa,Boudh,Boudh,Rice,Other,02/01/2009,1200,1400,1300
Orissa,Boudh,Boudh,Rice,Other,02/02/2009,1200,1400,1300
Orissa,Boudh,Boudh,Rice,Other,02/03/2009,1200,1400,1300
Orissa,Boudh,Boudh,Rice,Other,02/04/2009,1200,1400,1300
Orissa,Boudh,Boudh,Rice,Other,02/05/2009,1200,1400,1300
Orissa,Boudh,Boudh,Rice,Other,02/06/2009,1200,1400,1300
Orissa,Boudh,Boudh,Rice,Other,02/07/2009,1200,1400,1300
Orissa,Boudh,Boudh,Rice,Other,02/08/2009,1200,1400,1300
Orissa,Boudh,Boudh,Rice,Other,02/09/2009,1200,1400,1300
Orissa,Boudh,Boudh,Rice,Other,02/10/2009,1200,1400,1300
Orissa,Boudh,Boudh,Rice,Other,02/11/2009,1200,1400,1300
Orissa,Boudh,Boudh,Rice,Other,02/12/2009,1200,1400,1300
Orissa,Boudh,Boudh,Rice,Other,02/13/2009,1200,1400,1300
Orissa,Boudh,Boudh,Rice,Other,02/14/2009,1200,1400,1300
Orissa,Boudh,Boudh,Rice,Other,02/15/2009,1200,1400,1300
Orissa,Boudh,Boudh,Rice,Other,02/16/2009,1200,1400,1300
Orissa,Boudh,Boudh,Rice,Other,02/17/2009,1200,1400,1300
Orissa,Boudh,Boudh,Rice,Other,02/18/2009,1200,1400,1300
Orissa,Boudh,Boudh,Rice,Other,02/19/2009,1200,1400,1300
Orissa,Boudh,Boudh,Rice,Other,02/20/2009,1200,1400,1300
Orissa,Boudh,Boudh,Rice,Other,02/21/2009,1200,1400,1300
Orissa,Boudh,Boudh,Rice,Other,02/22/2009,1200,1400,1300
Orissa,Boudh,Boudh,Rice,Other,02/23/2009,1200,1400,1300
Orissa,Boudh,Boudh,Rice,Other,02/24/2009,1200,1400,1300
Orissa,Boudh,Boudh,Rice,Other,02/25/2009,1200,1400,1300
Orissa,Boudh,Boudh,Rice,Other,02/26/2009,1200,1400,1300
